	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
ACBD5	0.015583330595063295	0.011803047879336157	0.007339963130545116	0.012308703637136315	0.005705530672091043	0.009246591174423835	0.0033848299370964397	0.020126514742645953	0.02065781322306191	0.015553338718007504	0.00689575904241283	0.009589074697679249	0.01633860393366128	0.006427078290699305	0.022495063070597898	0.008626694206566761	0.012588739299361993	0.005708760222261702	0.006182994299801949	0.0017849336559522917	0.01876483123742181	0.002132018793763241	0.02442572320608184	0.008294417426105977	0.01158173501819711	0.05544653536702069	0.00494860356631024	0.019032014222369675	0.010790557982379503	0.03448233395238869	0.016878602356602084	0.020171621306642712	0.005371781317161878	0.0002489793506093155	0.016195245282222655	0.020095229707993545
ANKRD46	0.001742196866323224	0.006932365800625027	0.012767319731219548	0.013955945211721102	0.024541035607266663	0.014955026802858748	0.01634585553725495	0.006314323424511674	0.010493522688042546	0.02733497756083321	0.007051273326619214	0.010708804286597422	0.026464595519030368	0.026349943259503787	0.029291820462170454	0.022917392195804555	0.0030845661917843882	0.004638772462280353	0.0042417142955096755	0.014102538347902554	0.011893245457154101	0.006933859786869906	0.025492017160572637	0.010814753586766052	0.012042483454063753	0.012622021612985203	0.0070111743332075165	0.014376259502952626	0.011274235970979643	0.01059436432405845	0.02869728561370448	0.03193399199499259	0.010447847752801541	0.00026321556805122934	0.010684958446117365	0.013671464943286997
WDSUB1	0.010748836017974581	0.020566484795223	0.007221913674661716	0.010107924010886964	0.0038644909641986397	0.0019057927602391795	0.005056391530848526	0.005474832382862472	0.014236400117151578	0.03647085342493501	0.006745575116870779	0.005305443801208525	0.02043200619661654	0.027273022406716346	0.030530350377700487	0.017542687594191617	0.008070011248521828	0.010358412573290827	0.026499815705479816	0.00545635667125733	0.025138964942108682	0.01901491613768561	0.013299988468701365	0.018310144948460415	0.01599431094542603	0.020654805126367155	0.011276966761010648	0.031223803954581863	0.01955453152829007	0.017561701298265977	0.02281052299445721	0.030252710563136758	0.010872323878188863	0.01687392964871167	0.03542411061268695	0.017900705566704738
TFPI2	0.015335315174336636	0.013302268536638713	0.010165789720737391	0.01067224102335297	0.004147884889865115	0.011644337700543255	0.004542162241638601	0.0038124132799692984	0.02442538088363312	0.014429164329412348	0.02008686727683794	0.01847643185144299	0.027291311113772473	0.012065529921547925	0.017194223312194463	0.01152807312254437	0.02120705657081068	0.01624794627412306	0.010375567852290404	0.022406538889365835	0.02329135623472542	0.002411614652342702	0.019974593747505414	0.026122994717998647	0.017799409171829973	0.0093179411266458	0.019357940256670477	0.022870511833995553	0.0179868454411054	0.014071524823766583	0.008041677636208184	1.9498083389155304e-05	0.018748396874885536	0.0008239288824848389	0.00407048283492049	0.016320346310093495
KDM4B	0.007013038314904027	0.02701991205733188	0.028158827178696666	0.01698548884645739	0.02979061705384118	0.03606998196337398	0.01989399481237076	0.004893627845083017	0.020653528601688596	0.033557029010907284	0.0034437607243262306	0.007839603639893796	0.010948114803628662	0.02162561588387185	0.006125622685300362	0.012250635905492791	0.003088167259255736	0.0004150597595994996	0.022945716941915058	0.003256224163601805	0.01551732472711253	0.02886312576342954	0.0005414270777737136	0.006352764617251932	0.025336180494851354	0.01892384946031353	0.0006411420185537055	0.010208449765484446	0.010164958685482511	0.009430730245163528	0.016158599035216943	0.007766606158527666	0.006586840409320327	0.026437045144806395	0.048432330742468804	0.0005830003571762082
PIM3	0.004562015733048983	0.0017898833038981817	0.03269905819578885	0.013279319489184921	0.020379017830980915	0.014668363487369713	0.016108191458933937	0.019230885046536327	0.020956663843781607	0.02329619685124466	0.019032853708788263	0.016581853223870225	0.01904512825897303	0.01804958062256901	0.012537059314066628	0.007904601495486996	0.01212916500691845	0.009066642654110009	0.007623709154204155	0.025309740254057408	0.018210658686754106	0.005776538138145659	0.005203582234004799	0.011130600747281876	0.018159387345070756	0.008112766486078032	0.00907825113213121	0.00860504039751935	0.02301271089449185	0.016140763302816424	0.010101633877374727	0.0035942910750687072	0.005066889097074072	0.0038170014086492364	0.0307988188239452	0.016140476052897763
RBM14	0.008156144648515093	0.013645192937763728	0.02060894938880561	0.00586628705073691	0.008369051238209172	0.007871523432046237	0.02402533908062831	0.024563045603117544	0.021947434019844454	0.017969611387011687	0.003296942848248937	0.018941381972170657	0.029020118809722134	0.006661535604841897	0.009652489097024	0.022472160229116998	0.010263863729292298	0.006544784991272998	0.01528926746190233	0.03582784984972498	0.03821456818190226	0.014435192046551875	0.013244342296561216	0.009891034736587813	0.004685951994841545	0.034081600244622846	0.009944263538011096	0.01881751728457327	0.014560037272709233	0.004330425002905072	0.0073580771218526	0.006662765073818271	0.004782937732412793	0.011677396305303836	0.01484262451528578	0.012648526818948456
ATXN1L	0.015621831990773499	0.03324300930539032	0.002668536508328842	0.01878755438195172	0.025421586586741977	0.003148781493484606	0.005273398366236897	0.01961378556180131	0.019348634062887136	0.03285286440444298	0.006868333088056053	0.02100651943474049	0.010593291930805875	0.0208632439451705	0.01726430937736406	0.025084759551150648	0.010742111715345117	0.011142865048628343	0.01470259474029398	0.0195888309240871	0.0020668775427364464	0.018902390044536137	0.01950016597492203	0.015871336579242473	0.016051776025410615	0.034339918729537254	0.007685900134879482	0.024622903056583167	0.01686087545780966	0.024269811565655015	0.017212919855635188	0.020338030534789994	0.009420297812570207	0.017895435542271187	0.032872899810730424	0.014278495475860593
CACTIN	0.005787128191093396	0.028958308536728965	0.008493025073261856	0.016416036491366068	0.005233393233161252	0.021850355260115386	0.01775158477105429	0.01709731222731531	0.0021532675632347934	0.011131978014880655	0.00977564683058093	0.007463849822159539	0.01329471030133523	0.014984320498758849	0.026583484013739882	0.012326193426473033	0.024950586486373185	0.010724873977020263	0.018858256741041236	0.016467526991513933	0.029044651199253944	0.022047973888848986	0.004065960978082001	0.005736548412951614	0.019288323457916767	0.014576027500004137	0.02425521256462329	0.014593664781965542	0.01744215949607143	0.012421743606125402	0.0047624593299417685	0.023609812795872535	0.010539433235463254	0.006478903575771953	0.006409777767699529	0.007197865961691573
SHBG	0.015577955395554108	0.0049003497196635866	0.009469734313986547	0.0008629535211712306	0.025270245363909784	0.016416912784905365	0.017116795630568046	0.011604406024147425	0.012674142761790205	0.028611775363755157	0.00449762449471296	0.010632881678757403	0.024726620315500054	0.00743573793460757	0.006513989986711794	0.016191056346886085	0.004115668248636759	0.009212606470409005	0.02281442330225659	0.01780426864976018	0.020886358524067897	0.020020481931840552	0.0056991749877980755	0.009075872834149613	0.011694593201770194	0.020532998500006498	0.017439205955030866	0.016947967472090535	0.021539683645614042	0.02827577637255555	0.018859108181242156	0.027186481617520228	0.018178314988472475	0.007880449663271748	0.014939693602823297	0.006464559784593429
ZC3H12D	0.025560130585853602	0.021250745158201776	0.00789185179141556	0.015397214771644074	0.000359635432534652	0.02862904879204303	0.006595599812895977	0.023587557876931012	0.0036429529816244632	0.019871259282598187	0.026083595876619042	0.013399394359130188	0.011900399663804268	0.00010174573132804751	0.0002578906263706133	0.010096297117333777	0.011406526026363573	0.004175836851699312	0.012405345472743691	0.02351848758155242	0.008941262960857742	0.003145780452453934	0.03188520784121025	0.00915376684425251	0.006265444455414096	0.043235009451907204	0.003314597911557448	0.01145189506702733	0.017283004981876356	0.010508143670741328	0.010028718664535707	0.019357949549102124	0.017641059147854996	0.00614903624274868	0.03318039488572055	0.012327518442396553
OSR1	0.02155666938054156	0.006494424887574494	0.011952092206761099	0.010701396235231374	0.013987174154263577	0.00021180272432631556	0.027097775547735386	0.014883669312069862	0.004033163287332972	0.03234796741175538	0.016197303324958078	0.02521491691124688	0.014551616935681523	0.018597119160975895	0.0029697374768591707	0.01059308676257021	0.012035336900285071	0.007534335039698914	0.01359594109527436	0.025346600800203796	0.038330797726441525	0.0036841482615894783	0.02102150246186091	0.020708637192820175	9.13244366878717e-05	0.004751397610236054	0.0015248220309457068	0.02775343954392034	0.03334083822465816	0.03271882603580908	0.0076268434694598325	0.027662403747281374	0.008806888529094557	0.006961084181037722	0.027373479964648912	0.020781914480739464
CCDC57	0.005922903869337152	0.007862099728952443	0.0175307652090171	0.001147864576215068	0.015079193197309632	0.011564171359868014	0.013455139601718182	0.012262274622162433	0.012614253986536726	0.007006718917777182	0.002707873851547663	0.005015888610239188	0.009870192248445845	0.022562315886829894	0.03470726799833871	0.014667011087810716	0.012435353707578716	0.02420993437327328	0.02400439196521681	0.040446934232036456	0.03400964814779081	0.021097435325467963	0.029607425395482216	0.021687619892960145	0.021792844742820477	0.0025522968422628726	0.01874120100118896	0.012425355531383481	0.014982742684143817	0.005367274365121506	0.006871964676731236	0.012948866301559276	0.022334325761694213	0.00851566496474788	0.01689777544921273	0.033776858433793654
IBTK	0.00730973809269008	0.012755806441356344	0.021275908176196467	0.00657263344494655	0.024889012718162285	0.013300195007577727	0.008405832214304921	0.009892237500202693	0.006705248022404342	0.012029996655877982	0.0046668555034711	0.014124720599244097	0.011223088897835362	0.022353248880596525	0.013070900694155617	0.009876296430658033	0.0042145594393780605	0.0037228406989508367	0.01447652100728261	0.024076342222276035	0.017948931905413672	0.014281008405600632	0.01727521527698918	0.007307923866947034	0.018615302093539836	0.017508695097254088	0.012698155852029531	0.030432957155355267	0.02321014852316756	0.005955150841421913	0.012417208087521404	0.027291707113048066	0.023876604696929996	0.007854843779608794	0.011387792916201425	0.0010721159926795675
PCDH9	0.0228307339373567	0.008562750913499803	0.022301547416351153	0.030750775632329294	0.01835817868014477	0.030767869913321408	0.020361100059059174	0.0029716535255322274	0.015318294593203323	0.018645957237706325	0.009212945881485544	0.009430931754170417	0.02134590746179287	0.003151516511123822	0.021020969537771612	0.002213690558010286	0.021297469088319004	0.04003238977937334	0.014995292229078479	0.001683609896528261	0.005690769817990987	0.013704656897837363	0.014054275354753525	0.015177444631297264	0.018956537094900108	0.010902331220214022	0.010892182865646374	0.019364671048270447	0.01389545727241348	0.008208806134135441	0.012748733040204008	9.117912988338047e-05	0.020182132142040173	0.0029569734985316616	0.025810325893316645	0.001953929986153219
PRRG2	0.005540066633656005	0.023040352294078633	0.0005967433524451437	0.015110140309479167	0.016561990916631148	0.02027240438352621	0.012265498776145179	0.011001903255414629	0.012573175442032427	0.024841969428295325	0.007752774536710562	0.015215499537638259	0.02780830058530715	0.003656498940402411	0.02735774121521144	0.0210854128495757	0.018629641049222455	0.0012378675239157091	0.013187402339286556	0.008583806268298088	0.009949701688776366	0.014991003097842716	0.015941992992144775	0.0072478025318696414	0.02222505810604094	0.014440913947836037	0.01888854177458696	0.02924777148022125	0.016000411551649912	0.00798963539182327	0.016898306753493544	0.020423928139082007	0.009540135298891339	0.005821091089176244	0.019538143422459048	0.009927817867555257
SPEN	0.019911453322001907	0.023610914827816836	0.004066051865100683	0.004834749319378526	0.031943370034848644	0.050666572495113034	0.015296545854612927	0.00297256300001727	0.021532614257413877	0.012998137209106773	0.018101326866639362	0.008870024747488593	0.029068428970488305	0.003814297952268723	0.028190340793324536	0.00637089493733984	0.008165187407261763	0.021399833189627054	0.038392379704213955	0.012232453505486475	0.010761028301970765	0.02068287122462882	0.012395445084138578	0.011198017207190705	0.029221466714615393	0.009696994333964485	0.014872788844928628	0.0026818507038533627	0.009668715765993414	0.009290333554565176	0.0108176144063876	0.0058460229226190135	0.0014840743931084314	0.0018436102860517208	0.007574506984049958	0.028912834927683075
WDR75	0.009023984886988063	0.031966727855054784	0.03321166301830003	0.028214500976326776	0.030576379340986486	0.01016502561007138	0.013724162296214933	0.005159838406525592	0.03756930448030523	0.027784470751834944	0.009626049773736357	0.017761175414325966	0.008927262425128963	0.01097538456908306	0.025545958171020733	0.005689623161361686	0.014862281132444916	0.019469402262623395	0.001657185900674914	0.004198336279267788	0.008440716704807581	0.0030277951303897877	0.0046973446107459035	0.012133316995129354	0.008761880168186865	0.007241443647074971	0.014269766476653433	0.016825877091221433	0.006004423935239353	0.013213009922452805	0.005382145173045197	0.0163621108382556	0.01516421945419454	0.0022375943439978964	0.02403239551691254	0.01710601055670325
CYB5D1	0.02615182223153422	0.005833703145295309	0.02342345980970078	0.006607908945290073	0.012344757981115418	0.011169898819320189	0.021627812914047098	0.015002052899521149	0.023561798475598368	0.023257854647073518	0.01181082843957534	0.01516940073230335	0.033381013528874286	0.020796160195503368	0.018645281728544624	0.009360889892020035	0.0223713687097757	0.016728328695664315	0.020496575494989695	0.020689862879860344	0.005829201988069772	0.02030639548827921	0.011279243591066673	0.009310546026709332	0.01659548540024095	0.00971841784212956	0.029311581960873506	0.0021417354964863404	0.02174568094423105	0.012556008368978314	0.008340283951757125	0.021811673159067037	0.017221590873428325	0.007243617765462694	0.010838127839972943	0.002676226921298981
