	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
APOC1	0.031218577405602237	0.009444487773780005	0.0176674859918573	0.010067326132493335	0.029611333713424507	0.02064990242780094	0.01364929723419524	0.024644469320495667	0.028134711048809873	0.010738466533532217	0.01984549156855421	0.024299843981812657	0.0064215855297017135	0.029295695658934116	0.006874169805334986	0.013585341005819403	0.002455814361244825	0.03490218756644534	0.024461782712589173	0.01834218109161804	0.02348460131177622	0.023657980296193315	0.00324811765803103	0.012865014794124593	0.01008923076222489	0.0022274639245798483	0.03300649518501448	0.005936903168759473	0.010064910244416216	0.009105410109014585	0.01970837969098385	0.021404469176544903	0.018356116996898538	0.013909626057115978	0.0019734833616498098	0.0022826969643191374
ZNF786	0.01292140015752823	0.0037616883231872066	0.004443738482254476	0.03278756242603732	0.03629215166292841	0.010690914420057884	0.023977578044958463	0.005367518084367308	0.03160883277740206	0.005212724857830306	0.017029091717318215	0.006247112937051167	0.02136019977900067	0.01823918024015426	0.01667889435447864	0.0071383083487624914	0.01290940557428422	0.0017020640041992656	0.013003219802690359	0.03572562617029709	0.023830142722328303	0.01333278822859416	0.018418457553899644	0.006546876728597016	0.014924836855462628	0.027510474498116482	0.004691566401182604	0.02537737464381677	0.012260231963567512	0.04603174269774391	0.021106944925577416	0.013322569483737237	0.014505210191525517	0.021069474136311148	0.017064636008611033	0.00951732893950282
ZNF461	0.008122479570667872	0.0190526478632641	0.024351808853451055	0.007993689559382122	0.004710252189949231	0.05361085014133973	0.010947053684388646	0.008254137402628467	0.0032501836616822028	0.013217344757676552	0.013223460204478813	0.014380500948143892	0.0054879021319341244	0.014410641243332746	0.010045310822683996	0.029386203329458873	0.004608436862009361	0.0016968306364032676	0.01874684931088238	0.02345782916423511	0.017402651661507406	0.025077694887497334	0.007149740835007537	0.009510601798630695	0.020444214250180885	0.04132264287960307	0.007201308484683804	0.021909383029788614	0.007848363688301432	0.012113398210905107	0.044555204340285134	0.001157803981472388	0.02941484879437927	0.02032267892515679	0.014959550238405984	0.0028398259545743755
CDH13	0.029235994554100853	0.0024233676757815254	0.028555141308842635	0.0018521406223503713	0.03877702122758925	0.01572734739577588	0.0007311570553279008	0.032078112098517755	0.005064664814026734	0.02060405583464914	0.016305763594564916	0.015174910964747101	0.010486119511921221	0.026575481133180087	0.014979403029678713	0.03699406064484299	0.0171369293660769	0.020231049603577998	0.0011584525700522432	0.03729515754468645	0.03406501250974979	0.00953651000783432	0.006833227336681539	0.01837779531073549	0.019697089489398675	0.002733219635793374	0.01023449982725797	0.01515049899836135	0.02357309387882548	0.005152345301553046	0.003794894361122383	0.008681535850392321	0.025551711558326685	0.019774544620803525	0.01938397541621557	0.00521625498454801
CLCN3	0.02037018296140183	0.027273486072689503	0.044474570935687574	0.0018328740052495835	0.006739954979425701	0.008484926879374344	0.018753522583026396	0.013758220773575865	0.014854430229671551	0.004279732775622284	0.01243783706309047	0.014608738962174518	0.03027969862357076	0.012933881270235979	0.01639526915649521	0.050216932334085265	0.01345049866641455	0.013430128998557049	0.033067833268688514	0.008115337636536695	0.029710766778090692	0.004899401881964568	0.006963472411644196	0.0015243864016354673	0.025938873415439562	0.02434528709562714	0.0022748661246560892	0.011061444161489109	0.02543397889623918	0.0003346909933865766	0.0010012880469546911	0.028535707011773645	0.01936009457832322	0.02449902302674093	0.004815663500155965	0.025177191243616594
CHRNB2	0.02086885071314506	0.01832771292895837	0.05543232273675223	0.0026047951123391124	0.000516926725005201	0.029106371514239664	0.013146373808922057	0.0010765103656055082	0.001797796435809133	0.006448890021281098	0.004636066753622733	0.0400625610656461	0.014072209875066523	0.04235994699292314	0.01508982897019253	0.009648047026132119	0.002940334038193551	0.010453736334908531	0.046917579943582054	0.01934045972815996	0.013703643857818361	0.011421279743484558	0.032437273217632547	0.016034218644328996	0.012779250645440016	0.008614334799636792	0.017852461298790447	0.02624382736332024	0.01231510448737602	0.0008979528861530534	0.004436289139933426	0.023282965545426484	0.015593655970409806	0.023992642948873922	0.000960064063786283	0.02713354660574732
FAM131C	0.015485814527444873	0.0029107649668566383	0.010135542028777703	0.017978127739751253	0.003219878711002794	0.0006498935363393692	0.017987472795585588	0.02036383983364722	0.0034244415984048594	0.027660230602687998	0.050599537366193145	0.021335271998623718	0.028518483134566553	0.022014128958517426	0.012643365096634458	0.021430955916790728	0.017619574324575112	0.022324147174672848	0.0029638354918020745	0.019696949373296958	0.0282121397579999	0.025044029866542784	0.0008625039609673895	0.012863970811109229	0.024300592867003087	0.020477615029980287	0.01626464177943906	0.011733130897343465	0.003294324903550223	0.03320421484618335	0.007536570046644384	0.006380082000030459	0.03555182842382004	0.021898697231781616	0.01266487917269983	0.003372411652596156
ABL1	0.020943054325543033	0.011694177121472055	0.015667488311202765	0.017656619965963412	0.024381140577120593	0.006348155818257714	0.03435471604767778	0.007990947376194261	0.042633564991547954	0.013542738921736694	0.025115218874001075	0.03368609341999197	0.024244042911079473	0.018772625264345744	0.008060439407632758	0.015321140349259755	0.030637278435366865	0.009200533312072797	0.031730440123271156	0.017273573055265563	0.01815109535700997	0.0005259311070443989	0.013849635794420858	0.03139909636691733	0.012013214777679701	0.0265234479852158	0.0033091588305637592	0.02693967130847858	0.018821942594497532	0.00027081116826175656	0.03421090647570414	0.004403740703444949	0.0032773363117397578	0.013355095436143128	0.0238686488198786	0.0025035717150850094
ACTRT3	0.034876468611946515	0.01010008195157705	0.04863174229517133	0.017657988439023515	0.03325964667434543	0.025968943063827937	0.019490518854182785	0.019967138494737097	0.008907725414486714	0.022051417472513074	0.018709669717304936	0.01591146188288142	0.0038497641868524574	0.011806216433916078	0.02359193360665255	0.02370177832248307	0.008662661438268415	0.006510293999676765	0.0103722952685259	0.01736569104689574	0.0156095901689212	0.01417127987617709	0.020627599149103674	0.02931405599922305	0.017651085577738954	0.03188114655230122	0.008582347727496165	0.019350413616472117	0.0042594378090682035	0.01845344537726289	0.014728872350226449	0.017508460253074773	0.0025493854508970705	0.015434221336714139	0.0012774812982163295	0.01527649811254432
PLEKHA1	0.014042064236569566	0.009283147734074678	0.018525479522046997	0.010889206857822907	0.0058410763378225344	0.012744554486685886	0.00237908081475693	0.019878268702809718	0.015372452960055004	0.018136540387344337	0.05232358792865188	0.03815129427545292	0.027447875729840466	0.03107393276215081	0.028390792926114627	0.0008135272168060608	0.002865927415934464	0.003947444381097626	0.05085313825355219	0.0033765649822493434	0.006928580883991343	0.01885814456060482	0.006125318353919527	0.02264645196710209	0.0005931280721981431	0.007632232938269652	0.019780614059192757	0.01853440815138502	0.006792561736399208	0.001071144605179322	0.018825665692294026	0.0007042738027314664	0.03547558866090629	0.019728142986562357	0.015216679215553449	0.019725205561340532
IL17RE	0.0032771746121167274	0.0073458824057123315	0.01161348526125918	0.03343897900537397	0.02230877097382666	0.03452666766911712	0.011954577034303616	0.008137010777977028	0.011285050298109825	0.00048444021592404654	0.04797505491401474	0.022201451613312332	0.012962387782560423	0.007857622254726679	0.0166187891431354	0.001343363230460286	0.008905476234949014	0.008186536631164702	0.01605422276039331	0.022210101744391662	0.007824622801717654	0.007339197886655885	0.008822371702289635	0.020499963431634672	8.704386515560776e-05	0.030643667008633125	0.027789747530405626	0.019573711706643963	0.0018421444668610752	0.024235331938135457	0.028328291924289827	0.02442584641085488	0.013869001739442699	0.01867105146880399	0.03608338957833385	0.03017593425240728
TSC22D2	0.004030530241681166	0.02559716350917608	0.030748252523201975	0.014668282591441869	0.01244456753333655	0.019940350087533882	0.006281099894100367	0.010820706946026043	0.017768547061677777	0.020132040090828685	0.004626820332113095	0.004062786708591199	0.012272382561576284	0.002369678870067597	0.03200876299374838	0.03137337903070734	0.0047934309743502546	0.014113207603615589	0.02045555740648664	0.013704623998956549	0.018737634026198637	0.002206077393657806	0.013862137854393716	0.006314006116469688	0.001034997644013437	0.012549051998374215	0.006524120221344076	0.025464065963102727	0.03569697920165815	0.008432814268512516	0.017283391228285705	0.020444386727623897	0.04406874056853948	0.013030229923882856	0.03339516641685325	0.010220476216801177
L3HYPDH	0.004564666252068943	0.012905221089077275	0.017512675878961832	0.002581470096257297	0.019471049660527057	0.04414755283482493	0.008267417482051863	0.011864537359438865	0.021186751388724678	0.0413316051225486	0.007477021273980045	0.03135111840396441	0.020408503627506597	0.006302755044612094	0.006386203542232449	0.028460421799634882	2.1644326615406695e-05	0.03133436111118985	0.01733207753539521	0.03518106150292014	0.002978054385022308	0.007665506213418225	0.044633876481377094	0.03218734259358413	0.022171628112728946	0.014468145899909478	0.009478231574356913	0.025261758851821102	0.004933332655051783	0.007975300223630835	0.024144243002587912	0.015170759389098494	0.002945949056395315	0.0053911414366726	0.0006875695102584436	0.020915045684043895
YIF1A	0.015456485247377846	0.013828225720170919	0.02970452113424604	0.033942545220093226	0.008165172680845921	0.017427998242713853	0.010869239847947331	0.02172159115510402	0.008974753634906896	0.009890874372553864	0.015032784489934945	0.03433602268572203	0.042981341437176315	0.02220699893585493	0.005691622548232871	0.008857091499330498	0.03988845241655926	0.03473101055723866	0.027026562588585025	0.0006436912943221897	0.03069708318404505	0.0069751845755123675	0.012056074760111987	0.01313780643906185	0.0028334415723548826	0.005894667533637644	0.005106074643073752	0.03974984379360876	0.006544020365360047	0.01432432594011922	0.027899433655132234	0.01185307480813218	0.003460412500260423	0.030852143678147308	0.03318581345871662	0.004622205466624093
PDE3A	0.017138438217409836	0.02401098249033231	0.018661719539717465	0.04535591914808529	0.0002901949832496986	0.04236023761208574	0.012406921257064482	0.0068085595587268595	0.023171594468243073	0.01973653931062168	0.02326797289115809	0.0058074252325366945	0.015311499856827419	0.019768445125558948	0.006954708156654631	0.0024415453926607752	0.019320230526015468	0.011187935243788836	0.030424462683885652	0.013204753275935765	0.01675387478554299	0.015346704894285183	0.01682013216790763	0.007288909415789169	0.02069693188785131	0.003947535739542829	0.010828494292312073	0.012776412625819975	0.006870293123128501	0.024070719970389513	0.007338148165678126	0.040745251290219255	0.006444012754643742	0.025097257444453066	0.022782681977839243	0.015286765097289908
C1QTNF4	0.0037651091694741474	0.0012740507260034892	0.023945651706594438	0.036275536420450595	0.018122547629617108	0.01419537280265517	0.014611465263189712	0.02661922920554185	0.024275629853979824	0.011996843832579684	0.015775670369020823	0.03456974418404298	0.013454177484988547	0.00887025037227237	0.015575095325340037	0.010024048983245817	0.006226328487958941	0.008640763664627717	0.028084158797275462	0.013020617801726617	0.020498521031466634	0.018960997801909966	0.018903815224359185	0.0006552644259530129	0.021084623214151495	0.025399539211665753	0.007154275858026572	0.005908999345598308	0.011740414967325719	0.034390537121920084	0.0226211340509759	0.02444493188918959	0.007931654267201898	0.03683393851306597	0.010295682420619078	0.01436117881740132
SYNE1	0.030547729717309527	0.01028935390968882	0.01981722180555214	0.012546975576856181	0.023732771761301476	0.026485826870715552	0.02740807017412076	0.0029183455635103657	0.016264916634573412	0.006759516483608766	0.03789719716139685	0.005761147030814565	0.01853380121824729	0.0030474632389365128	0.04893688577874676	0.04097093902790745	0.000778357279852542	7.927474387983955e-05	0.0017322636266023184	0.018216961850927197	0.015313779127096635	0.006960881301385885	0.0006266547196117091	0.01934041227474427	0.011797850300512355	5.170659480364054e-05	0.012778820212863575	0.002255643293697681	0.029046856610971217	0.0371307295518726	0.012567229616935714	0.03704450602999899	0.004090784938923929	0.00015695091323689943	0.034550797589977034	0.03261808565653147
OTUD7B	0.038283789194542624	0.026763498623827518	0.0056332788469392065	0.00022509111805542532	0.01084222553061028	0.014430788455579857	0.015336126078664466	0.002708129739001756	0.016781417410500928	0.0028971318089581637	0.0032072311017844954	0.028750679620051657	0.04011677518423861	0.007405594752607843	0.021071464219345654	0.014047356127565733	0.011107725541879662	0.033249853296715995	0.0457307915969013	0.0248596914562338	0.022055374480682094	0.02223241588612663	0.037956147093757844	0.012684930618982557	0.021597213683295886	0.016001204774946605	0.003461913617559963	0.021267772394351306	0.012086962857598997	0.007472373390484951	0.003487645248207258	0.03659361097755371	0.0071700119035310065	0.03992506586462431	0.006809216458035681	0.006476888322550607
RSL1D1	0.030557594357293032	0.002358752295266417	0.0044377958522022	0.011290935074656241	0.012882745628987688	0.02048234465037694	0.0016367141021558806	0.0008992862579052619	0.0026914707974947595	0.029555381736979396	0.041836362966772726	0.0450874981065314	0.014817678669577568	0.035496455457094275	0.009203550155789239	0.022165425107859807	0.012723754056253391	0.011545879756628174	0.028480061493012885	0.002927249814191383	0.032961221503966055	0.036871733275988264	0.01578300921556419	0.013957462964929168	0.019384352360894926	0.03495664013759592	0.019702805934313027	0.0010399956177927986	0.011481671174665628	0.001943943644151262	0.012452584391858635	0.0011963742639432592	0.01860064522498219	0.007624183037042245	0.02537634722440767	0.0012683589745433712
