	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
RASSF10	0.008348717862584308	0.013169537083986793	0.020224245844676282	0.01214657011211348	0.02592587654396915	0.013830086172053916	0.00473390486162522	0.005036467693540669	0.010644655534994654	0.0014551119852125231	0.006916975296396289	0.008930516289692918	0.02833597617406007	0.025724296949869902	0.02243418561733062	0.014795551653987563	0.016486592585182286	0.0021749219308854354	0.019417247172338465	0.018936399050527533	0.016013343572603214	0.0287257252258346	0.00864020252437766	0.022329500058689573	0.02191940980385308	0.021084331215787573	0.006939377489719682	0.013139052061258202	0.0218093212742272	0.01763917663070924	0.018395505382949064	0.003562199562268687	0.008937314638175977	0.0004734879444787425	0.01877664265196253	0.03156414035645591
ADCY7	0.013004375120708308	0.015342421056489502	0.019015816832689873	0.017783801976925338	0.01523287093134354	0.0066258785943716795	0.02009192799809452	0.01577227966447595	0.01678459626549409	0.01990842562632918	0.005632717809475159	0.009701634019875775	0.007230649049601035	0.021340773662166784	0.016257403729869904	0.013587360634107742	0.0007720453757582782	0.011509271856480967	0.007954828708952408	0.024744935383596206	0.013996562479055211	0.012002393420472343	0.008450648251947562	0.02531510371957921	0.007514184187365003	0.03697773951250456	0.01836184443549123	0.022845765075690482	0.02211315463614305	0.004840982371716082	0.01419815250155916	0.027902363141022568	0.015834877337510718	0.0017674835352787545	0.013947646766450049	0.015493759844127973
ZCWPW1	2.6609152321610205e-05	0.0042529360634978265	0.00017858944623363264	0.01451859378531708	0.01963494369676727	0.05094791525541428	0.009746625821409335	0.005983423912235282	0.0068541735737269885	0.017680459547498594	0.02305679513710244	0.018299396445425123	0.007793597553524051	0.026040873637978912	0.003319501818404557	0.0014473682143817587	0.004526659845497988	0.025546390134603147	0.027337029595124077	0.005951315885704335	0.022369721788187504	0.03666201015668201	0.06480670996152045	0.007925118878582606	0.009910107328093757	0.002732129294075161	0.004904932873033669	0.0077395850334364144	0.00474364650587476	0.0030495792679762867	0.01610481273407409	7.422884400678989e-06	0.014049659516922428	0.000728762231524348	0.0014075874690856452	0.008332191027637622
MMP9	0.005633538263219801	0.022792920113147364	0.0018541558200088257	0.013594063788255072	0.011388906738455322	0.01712479420016229	0.02016912057653774	0.012957956043379928	0.018323183656363845	0.018348409448702457	0.01851963162694616	0.011662442400520652	0.002526919387941209	0.005442351152917436	0.026221409914127577	0.014219724252369854	0.0266764102785972	0.0005577444881346629	0.003463985574206177	0.018951013752253103	0.011350255365785674	0.014521315977983229	0.02025432197492581	0.010052590366587011	0.015862485666010784	0.011176553175992	0.016088699616440622	0.021296551133410075	0.020790625576478358	0.0076335876208152445	0.009264510262500237	0.017287170914268537	0.016123692029493267	0.0010513729005424469	0.02004242355860896	0.014834999946087526
C1QL3	0.009182702233430328	0.017793252300191634	0.009827886100055395	0.018576133681723596	0.029368937867715914	0.03819918483274815	0.013235064925464505	0.022696883532949595	0.016512486457889216	0.02056827752624488	0.01919600943655092	0.02815045301379658	0.019662975176999886	0.015201609747060004	0.008897922343346371	0.00581587500428149	0.016266734137462477	0.012213673877656544	0.01611892758626936	0.01637258958385816	0.012888844186625247	0.012336322734003556	0.007193283759637975	0.013886138956647205	0.01955664302508049	0.03631553654647522	0.006557400748559876	0.0019360864887900504	0.005203088740808921	0.0028324245888671925	0.01476668610698042	0.021113461380500777	0.007244198519800018	0.0008476020745246354	0.010949196969105372	0.022203790074914007
DBF4B	0.0013670045121817306	0.018331549955930646	0.020132385748576315	0.017025649455880747	0.033332178982487096	0.0030748436008719185	0.015020639603080662	0.006363868492144064	0.0190276323458725	0.024088248513236387	0.010456844185555605	0.011342342413994915	0.027473752659741436	0.02274271995148858	0.026171073566224532	0.015351917987008072	0.006445371015232207	0.010655108298907154	0.017647390338470067	0.01388581597338762	0.0126386194594338	0.02168933257467729	0.009242324351065848	0.02186692453147883	0.026271311411205513	0.017017235449593694	0.013138029611897507	0.0036032030659124098	0.01788484404475004	0.02676468019726399	0.015324470203792498	0.005766227587991593	0.008762866091332118	0.0007314489901253099	0.016572709273064583	0.027148909237138835
WSB1	0.015160528721250718	0.02041347404559625	0.011734428465015732	0.0006113257568886346	0.004705373887922142	0.013742517607814725	0.017782261937865255	0.010881071973410612	0.005752878193450697	0.007024871998444285	0.01492332682984304	0.012315285475675859	0.023540506095865034	0.00317637665593228	0.012482514700687381	0.005228727111338596	0.025569264627927225	0.017255717406838112	0.01409271246903661	0.012812398367756573	0.015680726936399512	0.014032122750082069	0.03287397110710077	0.012427473840178017	0.0013442535868744825	0.05063459510799912	0.017278423842093237	0.008987232587768837	0.014452398650161527	0.009061207732658188	0.009034027401638355	0.006250191375355436	0.022368821232618352	0.005924430474575277	0.012802401891075179	0.02244768582029419
LSR	0.009664471567069814	0.011794661217759506	0.027879850409066497	0.02167827088759866	0.008297913483197613	0.0328579613508751	0.024541780409943918	0.011781420993391767	0.006675532667769799	0.01188694320401135	0.01726947396872518	0.01207104150193969	0.01668092687789922	0.009776636050639961	0.02284163695613641	0.007831466211995482	0.01462390687317606	0.006888597926763964	0.004216285094614151	0.027245531899242455	0.026469008159938055	0.011008213178522649	0.023948085604440283	0.00926343196495778	0.01813760367686668	0.004122351829465944	0.019383051109766965	0.019039144013033762	0.005995983298794694	0.013366836602657804	0.010231377935603792	0.012549563781284547	0.014029185991220406	0.008426377892998917	0.010201435883583278	0.014760608355640099
GADD45GIP1	0.00949984361310327	0.032651622022648805	0.006347101588892613	0.018960767822556766	0.019056754282303155	0.027339538577388755	0.01936952517162057	0.01367597891659783	0.01187894700786859	0.02483677891887549	0.004398970289617275	0.012714078016698048	0.007825777680122608	0.02890734288835177	0.009668963992417021	0.011763263686717151	0.014876747225745396	0.005434164375307561	0.01615725128522966	0.02715685305923105	0.012358644610409683	0.023277308511522182	0.013668442651518556	0.022809585870421135	0.033299387613146	0.0008791043156198544	0.0007719280193957354	0.004661263345207348	0.009842824901286388	0.018674857295191034	0.013194905491494057	0.005310014822519831	0.0132762283853176	0.0021862456354185406	0.027183403384890486	0.0210266874756943
KLHL5	0.02361962026699643	0.01738701811982326	0.018470677904179875	0.00023546633996317617	0.0007766715284275043	0.010127136372190093	0.0050739881073025355	0.007388693716656013	0.013929778659783756	0.02417260082512975	0.016430600199686937	0.012066249746708583	0.010673611131916247	0.020634170407909002	0.0186221274193405	0.0028807388783030742	0.013002630775982725	0.017191771246585483	0.02060149050619206	0.02951720441455935	0.0222375157361867	0.01724694615759858	0.023738743306750378	0.012019663040209268	0.029528943338684853	0.010985827903584301	0.008652231593811581	0.027779149273407956	0.013904633174954365	0.006153195477800601	0.008539534162415848	0.030171529639527545	0.019385199499935758	0.008178801168010988	0.017670253352886287	0.031938352186823386
TMC6	0.008716240466190675	0.016987934486642473	0.009371473979287821	0.004591323765536607	0.033652082447340706	0.019435870917137173	0.020159366619906884	0.0058934766169987905	0.01032280613323152	0.004869954317459001	0.007508562656501166	0.01681162448447612	0.017100677043955684	0.02461776477851023	0.022452613374811484	0.015575168320467216	0.03156437619702021	0.021815734744751854	0.016224089486346915	0.010136159678434259	0.012598459748322131	0.0185105943672221	0.01784147196801978	0.0276049157365541	0.0347818492788619	0.003794463309251033	0.022673375815835787	0.009721262927057798	0.0345504823229257	0.03242032313324325	0.011138238662028998	0.01306179097479844	0.010355481143592424	0.004148171430518824	0.0064310036592677864	0.03337022828453451
NUP85	0.012913921447383165	0.002769948395272693	0.0045266499464434815	0.012027244847001331	2.835222875723509e-05	0.018592244020366973	0.011090741050588155	0.00014571569509072362	0.026491563126451685	0.010534532418105473	0.006612626246921969	0.019874811533459324	0.044717367787588884	0.014565171357965074	0.013717377520786849	0.00853722873307691	0.018592890958073868	0.06901899213548911	0.0035709142093645336	0.015215562075576202	0.014975854663125319	0.0032784024282979008	0.0016027390655082168	0.015980745883805124	0.036278968804582985	0.02677921428061524	0.005427707684327127	0.038077719384983263	0.00920981131529293	0.006210699102092956	0.001484885885388516	0.004312684776280855	0.009476813513474378	0.0007469030041982476	0.0241275819821586	0.004106252935227464
PIGH	0.008231630700365047	0.016297931142539468	0.02282053613820992	0.017252637208750927	0.009281103023808903	0.020420679398046166	0.022552469175792313	0.014763557043321187	0.010495231854242214	0.02297814249350375	0.020685909793589842	0.013544671788125108	0.011611652590106365	0.006280265781827043	0.02019585634302011	0.009243971028476562	0.021204213964738847	0.01619027799774337	0.011669222908379007	0.01390599683843484	0.027573382204306888	0.015899353748022583	0.01283286872862237	0.008294296935813746	0.01687125524132445	0.012223961966892382	0.01618818832539155	0.010832580213438645	0.015372634315198646	0.015494679062447576	0.005620470463921728	0.010755661949120697	0.017023549845375466	0.0038611136185249416	0.01869718566530175	0.01595783941635669
EHBP1	0.01674522431610302	0.010821933397855523	0.03055430072412527	0.025915066842772255	0.026717866844902297	0.03852270292693291	0.013570212359669386	0.00867278205037271	0.014493302020641528	0.0012795280247594938	0.022705463756908552	0.02343652465718569	0.021203393961849334	0.017482826555545027	0.011541811782321833	0.01517693910089038	0.020638934865246386	0.0063447898994594635	0.008601221296863673	0.021826718107523985	0.004488016930882461	0.012135783584895504	0.011030726247513008	0.008795075339794803	0.008855853384438204	0.013230222764508363	0.016359766945981995	0.017873380603883864	0.020812351991581133	0.0071233192819077805	0.0001349458767628474	0.014674232957271596	0.018795088808261754	0.002690028457041546	0.012837197657875487	0.031190678003914802
NSUN5P2	0.007743694897354238	0.014551442591721935	0.017332180145981195	2.2259012382235128e-05	0.03371764855450394	0.01430917651641645	0.021685144728540592	0.017495887484422417	0.004003405768583244	0.0164299078384807	0.013919277356013424	0.011001110547259196	0.01986627836196549	0.025621046078139913	0.008558182520537132	0.012759454584785631	0.030855547199682674	0.019433212363404246	0.010923020761048811	0.012039098194645098	0.014831706129079747	0.013288180902008359	0.006062359059310226	0.02392288173299973	0.03221925097630525	0.011027638129863297	0.024424519739633214	0.015153925193839835	0.0280037195866184	0.03009508968497729	0.0018513559387757944	0.011896000853253527	0.012320816810185386	0.0012073520730078726	0.008398460287386111	0.04133124651454995
ACKR4	0.022778938062060813	0.007011732194519217	0.005005147645109314	0.00729716310425209	0.00809271837920923	0.026623996816290754	0.02314862260811957	0.003349691041852383	0.008858894247746074	0.022820248463081606	0.01711739890908474	0.007831253998821116	0.012727480598952963	0.01081041926857987	0.006972726004399923	0.006729967099557553	0.009629326925363177	0.00016232081098132775	0.0019596996770075785	0.039111726169381945	0.023180777918375372	0.011678443435556064	0.01809689244221165	0.026632592250157072	0.01674076326974528	0.006967219354190891	0.01226010835940833	0.011279037290276309	0.02537705188604946	0.009193822148123278	0.007187355204924169	0.020393095100072547	0.00485953900920741	0.00135740168682385	0.0018151535048056792	0.009675198561132805
PROSER2	0.02390640847551009	0.03262799698589301	0.016461901063682133	0.010284803239201064	0.00024360464183411325	0.0050774280195602555	0.022810551910108424	0.007107447907714402	0.021928649564667828	0.03305658415204841	0.014552430516757413	0.0004979277393814029	0.003811608226291167	0.0198216831570894	0.00702596214091874	0.014715070249924357	0.0203030303805342	0.01483058234025369	0.019379493231214132	0.030939186984614835	0.004101377886732958	0.009103781705988197	0.03419142358922656	0.0016599787388648483	0.029190010757035624	5.198609731318773e-05	0.005988286747151115	0.012514040930814973	0.01604983977010471	0.006746847169288335	0.005147443005409916	0.021227450868269236	0.01730585343599903	0.008517848304250168	0.022088017528153137	0.010843932127657439
TMEM208	0.018360958616881414	0.02134859208913822	0.026080016133613174	0.005303439732205247	0.011838134597208418	0.01468906545315861	0.018207819902672093	0.011567396807433081	0.009696195878629615	0.01836017481471409	0.02091313933629017	0.009493297443558158	0.009429603637960122	0.020368229940172615	0.008533034681028489	0.012668482102562186	0.009814224262489835	0.012151993567018859	0.004743558709345872	0.035816678326552956	0.017613486869005098	0.006205361331655812	0.006924810195670355	0.02143657617595279	0.018151495577815115	0.012219757006441357	0.009066526813453263	0.002085784058222591	0.01825753428823045	0.006013753671067361	8.348435218836766e-05	0.022432715677729125	0.025448229328994768	0.0007466668822303361	0.00467906656413165	0.018319015702124766
ACOX1	0.021464693061057406	0.004761575223098523	0.021718187824947808	0.019788024142268244	0.01710806351267891	0.02235022336907447	0.020094468505950844	0.010257101799143862	0.023857483430531862	0.020498976360906595	0.006767058210415049	0.01618749853672604	0.023284179261538578	0.01665430141881144	0.021854621908013676	0.0122739432355139	0.0021799712685757235	0.0002472356730523094	0.007424030864817613	0.022483673969239663	0.011465675258677524	0.0124473191648311	0.00644508917478144	0.023919799286054078	0.00711283050041836	0.02625353866461834	0.016575371200428353	0.00787782419067575	0.015176668945126424	0.017190665203570082	0.014058027452878015	0.02855774826520771	0.002074477948482563	0.0006877732886028926	0.015286090802136712	0.008149342645140252
