	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
FKBP4	0.018329465308020994	0.007570214811002363	0.004070791900947281	0.04373524296226373	0.0024472895267572637	0.023229633004306173	0.025036585373745028	0.01578375809475851	0.006488532078341096	0.02527243113573434	0.011637095703570194	0.02633746181035252	0.015563131473414536	0.041592330676731355	0.0024423667574389155	0.011429931587141083	0.004017888752333759	0.0002512849741234391	0.04268750016345615	0.007530838217987912	0.010133861485291376	0.013950757136017712	0.019460821280664623	0.0017208958785899335	0.0028606984662737605	0.01205059190938547	0.022092341418947965	0.056378711034424885	0.019482494950749506	0.024761418275576146	0.0051084361777950045	0.0038064135812479437	0.00567363417180165	0.03231918458929695	0.0031544774761514986	0.004334522997395892
RAE1	0.0005029898224594376	0.01770591563740886	0.03699032984101866	0.014338624116435843	0.019045174515527414	0.014192571105082952	0.0046306163846039135	0.0005099261800782129	0.006679332241133049	0.025995766255821773	0.0017272172768265529	0.021297363423841847	0.008892594776649913	0.017561020473924445	0.02181865860442367	0.004154489537710451	0.02998134029018842	0.019211677187479115	0.002932894320916875	0.0017960629923268413	0.0159229151520067	0.0105571798161953	0.010826582868729341	0.011554878975060152	0.06461919917725564	0.00747657155924175	0.0009397432450263192	0.024737890146132924	0.02336414434676895	0.018950246355595297	0.015835261260608302	0.012953578503850342	0.035312254939450345	0.008534391382002493	0.01150912189315733	0.02465079007772415
CKLF	0.010914448143920145	0.061763913931203056	0.013879874647525025	0.005332769186471972	0.03199082416239695	0.0031423739311478905	0.03272662540815837	0.03721277866075128	0.03557401273133123	0.007859941120949702	0.005142935195626212	0.003967003151417916	0.007429733958706169	0.0037717477506541315	0.05735748427492639	0.01227280802651955	0.0007051882512685257	0.018113213385726603	0.005217939020724725	0.01536533049725436	0.017568334344490084	0.01724113246057837	0.014250234717933952	0.013990113263843544	0.0019797792100026555	0.012244935593640486	0.019887562686261677	0.006815123550907946	0.00399912238310422	0.004541946290025371	0.029901872634081842	0.005430894422472296	0.012271413827161883	0.012634458840760587	0.04105143691580191	0.013402004022454056
SYPL1	0.00015995887231424243	0.05691406110132268	0.004852128590091564	0.018040030160697648	0.013307694067533139	0.03615986710738551	0.02919357973602703	0.001649658881220653	0.002423615864340393	0.014835122202923488	0.02859720911024512	0.010164331476312898	0.0021792822112384827	0.016732929576246967	0.0007800889628326514	0.02624029227394879	0.007703116998077548	0.007127374850408489	0.034189284504317984	0.02079877635272129	0.001740985868423022	0.030539002315602755	0.036636615448397934	0.003595104484086169	0.0005660923872546027	0.0028992807312629254	0.01673229998069597	0.048158988801232566	6.814068632494122e-05	0.011725835995014675	0.035517811641189896	0.012530985708898747	0.007148419735031256	0.003024775554002794	0.024197209197034015	0.0017829925389309584
IL1R1	0.02618359703764339	0.028620189794089805	0.011122056450651726	0.025594946500807198	0.034632380855460804	0.02099658924477996	0.00949971192709535	0.03877187876934849	0.011655124014860395	0.05565404004247434	0.02290944017486153	0.019472807826040616	0.021355378255908608	0.0334524705356487	0.007929096116092412	0.004241811150858432	0.004484859439152386	0.01779007979122393	0.0045081943976920565	0.0005916181746207145	0.016245552302614857	0.008047554926812436	0.025038840993718108	0.002500337895292989	0.01105833803549136	0.03323964143883651	0.01851388557073959	0.007853722342288531	0.016967381799804258	0.006284704354157593	0.010353016701980902	0.016710126658614786	0.0205678661540453	0.014321676494047876	0.003086685484410767	0.0053594509120718555
PRKCZ	0.008452080526636605	0.019826253802842208	0.001631528274657661	0.007505078160448331	0.029856757592677464	0.01281629647193677	0.016741807563236	0.010889244995472174	0.007305147270987073	0.016169559252013178	0.011093990895945956	0.0196936268464003	0.021968722431515788	0.0057795358625223935	0.028959386725934008	0.0026729705688131517	0.024950880612884113	2.5132982198944704e-05	0.019392517976167426	0.003947617635320111	0.03371555974559225	0.0049657514654206465	0.005675633204957722	0.008637931331389922	0.026130246786557784	0.0034684775956191193	0.0006350957197941366	0.023885539029372047	0.006520039992920415	0.020415140594754844	0.03773615430663966	0.01907101120238397	0.019954755472791505	0.021493046734741773	0.0033224063750790134	0.03598983017401863
CWF19L2	5.684239469689059e-05	0.01319013384888326	0.009324314846881317	0.0035406241941670085	0.010754462460135542	0.026046715186730417	0.03931300689745413	0.01784222477751534	0.006312978629857927	0.01330816238880569	0.009438008637007746	0.0026215133970083986	0.009859826478639597	0.0027682293967515766	0.004489421597069229	0.005275752066088139	0.01869148907314231	0.031384125742826924	0.021053512767656987	0.020737639358620632	0.03934967082472964	0.021530154227269154	0.008069233696039376	0.05225946034365072	0.026933588866350958	0.015436035291400571	0.002716102399479012	0.0052233483034572325	0.0316207780530773	0.007278390930165038	0.01236665981949388	0.014062914887363104	0.015426919626825669	0.012377196773399686	0.04400663471792242	0.00045632922063108984
TMEM209	0.050306653119688904	0.0004804239786647885	0.0006660665863956873	0.029757001183198527	0.00016870941426951093	0.013323001690586827	0.023809399863960606	0.01903985350595327	0.010322290929710324	0.039380251804976694	0.002768451961574895	0.005544017511503943	0.007972389761975729	0.04117176202723932	0.003961825945187332	0.020617031846226173	0.007955213739696257	0.01566983508720484	0.005082463672042495	0.017591154342726928	0.008339229620345652	0.0055177752525606355	0.011226644913590022	0.01590302291999612	0.005232474211362108	0.010955229235600357	0.0020514708198391277	0.043708287363330225	0.013503984200434988	0.016817186738685198	0.005755535334697775	0.029285351042225755	0.020219216208761166	0.022978708167869448	0.029096699947192085	0.0256445615111844
SLC35D1	0.003464975874058643	0.04927596248445237	0.011055421197803476	0.01269247970632939	0.008739371106656447	0.0577477310951014	0.015358565512883459	0.013515489542445885	0.025620728450292507	0.02492007745417207	0.006295841650064111	0.012442811464170058	0.019087267824427663	0.013327543850015272	0.005984534278452608	0.013507495432723705	0.031832298539540616	0.00527555798360538	0.045225223782257205	0.046784292235157524	0.0050473525974636495	0.02051146943427176	0.033279783674785415	0.00024453585536637353	0.00019491364006013015	0.005245410015624677	0.02848384753313239	0.04043015753661518	0.0338676178779501	0.018627878763143455	0.02457922162595362	0.005426116086416375	0.004848569300144187	0.012135627523213639	0.00591546524150556	0.014625548341765182
FAM107A	0.0033709529352397333	0.0013872487859199528	0.002192724800419452	0.004374816610294299	0.013787402881596997	0.020498019254284593	0.041069061755931564	0.015341054471052062	0.00361220851710174	0.01277225113913307	0.026134195013666966	0.019986136976701825	0.045757868600270216	0.017526767763120246	0.0369600412497559	0.00954373172653001	0.012939994838002225	0.030661888497872988	0.024514837816101254	0.01932536066418841	0.010630162429104792	0.028299010363197666	0.012970843162386954	0.014073769261007636	0.008383494344928024	0.01190273012722873	0.019709249495232953	0.0021428987835968973	0.02068343245136481	0.04138675934790877	0.0018089486999433241	0.010613707089933068	0.01219734956865764	0.006717994140467244	0.02613034749411385	0.02242817667887829
ZNF761	0.004610931917793438	0.0013785061254887115	0.016399747111898885	0.025300232072522934	0.0180266554039871	0.009608512794508344	0.0016855757134770716	0.037594032824412295	0.0003270291658126042	0.007945790819752219	0.01067274121349561	0.00397091207118216	0.027146692140254045	0.024678575605955242	0.013018260132243314	0.027924376172672166	0.017437497077009964	0.027473447686440704	0.02360227240932669	0.012331929230831729	0.008774366852843123	0.004287191696681468	0.007832920556356798	0.02879263324070047	0.0027452803266378406	0.018498686189768562	0.03631100063266193	0.05158133459220262	0.02815383417468266	0.023960927996796444	0.023051076403418316	0.011242202584340095	0.01361361086640586	0.009017702849313953	0.007111485076713064	0.012766838589216565
SPDYE2	0.00931541819929732	0.03975870039677106	0.04390345633042819	0.014617061094655475	0.029423486777168256	0.016309748663834087	0.014071820433199822	0.01110952744621304	0.0011624584626384082	0.025026051933897578	0.01551844311765472	0.028431579741132904	0.019683663528942425	0.00042017617652318715	0.015361198135588793	0.010027735840419083	0.023512280074082563	0.018353829400180138	0.02101934943546534	0.02857538244455367	0.024727503166785476	0.0030877975331994076	0.011616315934895318	0.002868888013912957	4.076300763890423e-05	0.009437335645456168	0.0010627374763609793	0.03602460205441372	0.06075676981761146	0.0063109866492198205	0.03498692735357659	0.01575264968910872	0.00963972166298384	0.023613901895699497	0.006935906624915126	0.015951597791576542
NCOA1	0.029261406961175882	0.006252277059415252	0.020067118873745456	0.03498037252919159	0.0089594026458123	0.006976174763607405	0.01349501028882724	0.0006249693420811582	0.025654313418510242	0.02100398315601009	0.01031142740154897	0.0017408653502706485	0.020379803100809942	0.07444784940800607	0.037178376674600375	0.013521024280325042	0.024695942999283776	0.012644135780543155	0.018309218084778613	0.011235083430628323	0.0015198992817944043	0.007522547346142257	0.016766549889577015	0.010101834069451542	0.004827021508369922	0.03253282690148428	0.005077576189677275	0.01981417459439008	0.04075633396714026	0.007157914250010791	0.00875256125827704	0.04056642310348933	0.008372873324688994	0.0147947504207312	0.0031424063113054063	0.016464179750693423
GRK2	0.010194883574025392	0.023646920146454253	0.010542898299007048	0.012619159697548607	0.005366507363364955	0.038578603707522474	0.05668977629959716	0.006899499021577826	0.021988666965370746	0.021314388913860175	0.0018920786242016502	0.004002438952381867	0.02584470768521307	0.010217777145637855	0.040064968730032804	0.005763868622725009	0.03018185588876844	0.03804643355284665	0.028609859672782855	0.00043935596147034203	0.0022465170506457406	0.019258507004370918	0.015716333750504168	0.004695692506631463	0.019059292391211628	0.0026191263995305673	0.013497780736412345	0.024974456694177753	0.0014967842968021657	0.007950390407290554	0.022015887882855304	0.012451073204931662	0.0033492047752808844	0.029486128216645476	0.018133440388205285	0.023197891247214896
TCF25	0.01449541777891203	1.7170068654141613e-05	0.014818746488928152	0.017005939282378115	0.0019243351045184695	0.009934224245595567	0.00156698694280047	0.0016558774904100347	0.0715838138895228	0.024025515347479147	0.0006682593865638392	0.007307610332409056	0.00701697338453928	0.02029154320136851	0.0367119000222102	0.02192999218186603	0.03511470143760359	0.004758944615745353	0.001697077543515795	0.006875000984390316	0.02453901869590838	0.01868477265520391	0.009648668238843885	0.012203396050336567	0.04120704900921066	0.0073808211455660576	0.03162765231164697	0.0037255371219569915	0.026696078340523153	0.027543328315364997	0.012319528704766821	0.0021393679810079664	0.0063100934116480795	0.010413810858045009	0.042941635520726176	0.02391134611647007
SELENOM	0.003541735717062835	0.036420333089766145	0.030227013188764654	0.018845947609359037	0.028653481061080312	0.010786605394263925	0.014971550900662748	0.010158586690993582	0.0331051792623371	0.03662851500176399	0.001015867813456192	0.003749268655514953	0.03022060309243375	0.0009793653420597057	0.010897584968944309	0.035578919251157345	0.021895422569482292	0.030210845089973137	0.0016852045803031988	7.759821301515899e-05	0.018245677960814055	0.019854024033158026	0.010690854823829919	0.014579219645825809	0.018446329029846126	0.004882155600211486	0.005665926745621099	0.0064616450118437484	0.014540836891963602	0.0026105229289935957	0.017826996525730374	0.0015976203972498041	0.014551664625389331	0.010920958481278822	0.007020072269436363	0.02244292596478113
LANCL3	0.05248773591471266	0.0008828351851719021	0.0003652060166909715	0.015394997604278836	0.004962583593273884	0.01778881442106663	0.020023959414981914	0.02765624555729123	0.015118428705712549	0.006842680457598296	0.005560007138387738	0.019701746229745402	0.0854394481590376	0.005738708309993056	0.03210002640604452	0.002473002888214577	0.007974284775694002	0.027679768979237934	0.01111904021931146	0.07757070227704237	0.02417079952656545	0.011275539203732114	0.04895291486985736	0.008135078383874632	0.009010704342606327	0.01050754150609987	0.004704302291267223	0.009008137724296095	0.022301421012442472	0.00041131895107678594	0.00022714008846397285	0.003082786079243406	0.012373654878593396	0.03215404465494372	0.0030600701185683993	0.0016536688589072453
RPL7A	0.010641180038155831	0.02555210543068568	0.03538128722417661	0.0073807514061474	0.0034972801182789857	0.01052194258868586	0.0154103920028396	0.017520315103115674	0.0038819986392490615	0.015483113893038207	0.01601954926571394	0.020507110168391136	0.0002070426440187258	0.010143894927811543	0.018828763195614537	0.009291743582725439	0.009940861531867868	0.022145911360496658	0.0034717923335404847	0.03622922616566469	0.017581868364248503	0.046020105677440054	0.0005906547080493173	0.0005026576357571037	0.020865241353789005	0.06211362759494651	0.00310261120387698	0.023109365237297706	0.0008677312028960072	0.00848633885050487	0.038772541805060824	0.016060430080141345	0.002019280424763389	0.00940318687471461	0.029624172425394005	0.004303716040815025
MYL6	0.02864007289538242	0.0403817833750304	0.021172387293544925	0.023362766733416106	0.020913093443424218	0.0016625024999588369	0.00041291838135715833	0.004450649952296775	0.03762826677403466	0.01018903048867728	0.025892765600928902	0.010955963112897624	0.007815232621853461	0.008560690146891061	0.012417576505365572	0.03718910569124495	0.02615802852326244	0.004230359099340072	0.001373641689918597	0.013495183436012033	0.03446464335044227	0.02896770890399178	0.04848228430844441	0.013965522660455915	0.010675867281242467	0.005046535907670884	0.021685271140610595	0.0069622203086027274	0.009871618014439884	0.003653673943228027	0.027203823599914717	0.005130366668965334	0.0015473783774684752	0.019470972246957208	0.008012319594987907	0.041885359292671336
ULK2	0.0013707318175014633	0.01955022878833394	0.029735145821665206	0.026526809213621504	0.014992310533136882	0.0023078369782891044	0.03589601544515561	0.0011114087369545824	0.005339706390301745	0.008826437302855903	0.032962221344880346	0.023339492567858472	0.024676328160882735	0.010835835110350774	0.02216452330778573	0.012754009334744874	0.02290491056203476	0.007974193025496146	0.02685796144301783	0.010727941867088118	0.01201030646499759	0.014692797255363517	0.016306960258513123	0.0024814992185418724	0.023224896786075894	0.008868391957072872	0.049752008682117384	0.0069385329682383114	0.00771394768983894	0.04452497276036016	0.0008479110850224562	0.007953881707770437	0.007335269097062315	0.02205514802952665	0.013129017954040688	0.018595073259751408
PGF	0.027128145223656756	0.005994322877135281	0.00128766681869441	0.026799466839660863	0.007162067322688209	0.013562554369425254	0.0019036663914719753	0.04937561120422526	0.03383663905678995	0.030667497152635656	0.050493907421495295	0.00813872617901756	0.0012772914355153602	0.004559995951498629	0.01674793686991738	0.013372480769623775	0.02252307652317161	0.0006924462648354035	0.009108188823948286	0.03478913132981169	0.01717074303727857	0.02682325483626391	0.02654773928450051	0.025459606178772656	0.006597167189522904	0.008497110548092582	0.026466667799203945	0.011194945682415778	0.05186824374534118	0.008522272708627125	0.013528847333689246	0.007191054306271112	0.014781023893709604	0.013875633732149503	0.032714349804906374	0.014037759309415275
NCKAP5L	0.012915878972983724	0.01199585174928405	0.0049757791488730255	0.025898173098677816	0.0021074419125058632	0.017881951194213107	0.0056007857109053585	0.048655115423577526	0.011691844214147614	0.003256456859438422	0.01507178456541263	0.005844664746818468	0.009528693786952458	0.012771708833344714	0.004682995727269414	0.03261467038478982	0.019368350580391065	0.03650010010356091	0.046283885294556584	0.029226395973259784	0.005386371724348514	0.02761087095426683	0.0027192406015642623	0.015997214398766512	0.008414082701350013	0.003967517989450737	0.0236918759510523	0.019474530068721768	0.03822119817927603	0.0053709466045359965	0.012769585157648608	0.003853613259479349	0.0007346736876483946	0.011827513657940361	0.033366275342963395	0.025692212600150477
ITPRIPL1	0.004734228141982667	0.009836783946291656	0.019685023172611105	0.02183259276920694	0.0006264091802848807	0.03395592138945578	0.00011255676365262891	0.008270136157732172	0.008049045904514884	0.005031937435732199	0.007685008082977765	0.029193094515285165	0.003253426126492008	0.042530911771379076	0.0002912672923059209	0.011953493940035203	0.0008820908077742355	0.004715512658111451	0.03803520316356408	0.0010464090049213217	0.0017013720256196523	0.008940768337298604	0.021991603632946354	0.007381786475237755	0.021418815732420732	0.007113235435552286	0.030991151974963868	0.0033251787867528905	0.020204183165251573	0.02960648972987649	0.05029497357952036	0.020093822865621957	0.012667792092349991	0.017375010625491506	0.03400127915528408	0.004606259925296753
FYTTD1	0.0033100791817967413	0.012494777671543326	0.0007603861885893661	0.0017034645042004624	0.01958825198896679	0.001241699044137491	0.03262117080970458	0.019200767920804704	0.012187067286255852	0.03560512281965716	0.03288279335027368	0.0268898650785428	0.0001267472152368792	0.008269387967690077	0.029295461824386602	0.019347236862787116	0.021580162979306896	0.028426504717235627	0.041674650656781796	0.003502359314216138	0.004028308317910364	0.014930446640474009	0.03405287030041901	0.05255075685681484	0.038492478725337634	0.0035201299404262433	0.021326602910978466	0.031963104135691554	0.003835275560639715	0.005627787610248289	0.007201910424419775	0.004705880368373135	0.004950486642862586	0.02625286990398988	0.011776663335916572	0.0030552839532561977
MIB2	0.0024355298592492933	0.008715720803256157	0.0396405154691926	0.0018464912618185014	0.011909257050819013	0.014166149608518551	0.0047867667183938345	0.03947596263003081	0.008579576090842023	0.010762184003429922	0.029652893280319205	0.015308749549075877	0.028914968726272885	0.004015843829542198	0.013793961333507744	0.014444088387448805	0.0458688050075842	0.004200206894631713	0.007736663101237219	0.01580835897011383	0.008611180500094472	0.026361804574284525	3.3144815802092886e-06	0.021666248896412915	0.026335243579537298	0.05928641804063269	0.017012428318746758	0.013847823040546721	0.03072272565832957	0.016627180167294593	0.01751687329245963	0.005590102182845734	0.006902810489036061	0.04712158255392883	0.005938469568472853	0.005859969557716779
URB2	0.020776092445940583	0.013307635710907475	0.00723682734163271	0.00176711126800054	0.0001741336648164142	0.018289060891714153	0.0312388465560851	0.002684671349781689	0.012849161975515664	0.025631197935511076	0.014054321181913453	0.004214197965854801	0.024827121422980252	0.019309831327710796	0.0036001817185692627	0.014866283682623726	0.01339764386128026	4.7322420324259805e-05	0.021391583214972143	0.022108297671816993	0.009437362257108948	0.015226720431304137	0.01676698844396437	0.04205826037839641	0.003734088243588332	0.012998033191634641	0.032149093922479936	0.027785914475805463	0.010971004621923316	0.05489229487798982	0.02170678179369656	0.0020455883926704037	0.009139028848990023	0.002637445370549812	0.0407514287140571	0.03488102001169343
SEC14L5	0.001238166690166162	0.013409927168783987	0.006497417100681264	0.014865302939401049	0.011982538136723413	0.03215494372627262	0.009395594947517393	0.005366644537038625	0.0022900415927596574	0.008605001414887133	0.01704299528184155	0.0069150570403659975	0.0012798472847781667	0.026276804991620016	0.018354769085621416	0.02959083646018275	0.007533259402931185	0.009619489279497268	0.02116948896831665	0.009924542050690162	0.04612006016219503	0.029844688277455005	0.036348874978227155	0.028632204921061825	0.002886599689986641	0.01589896152032512	0.016313691280631072	0.003321131142443882	0.02761931792792148	0.03493682028110562	0.025441716603910324	0.014864976646126743	0.007187134418812978	0.0542196207068016	0.0028009030423049473	0.005350585477405646
FLNA	0.05206819138573567	0.007300469526182467	0.0011685001474347648	0.052271888698726315	0.006782419358408435	0.02038903744891172	0.0009256966581361857	0.010586528822397794	0.022077479772769838	0.011270968728335497	0.007721584988981955	0.050793465784456704	0.002613130094822389	0.048406152388062326	0.010073958246706639	0.006099837224414811	0.00468795671437901	0.0029269934720030704	0.008103864627430185	0.010645212714188213	0.007054308264994667	0.011854739893255938	0.014454815064559545	0.0005170656246551921	0.01585062297092196	0.010163811152439743	0.04665024149743526	0.004443572307859179	0.025075984829603434	0.0420472508968678	0.03340564577062296	0.015742270350226174	0.0038014262228951534	0.016478663002269512	0.008681776782772436	0.014972774738121484
MRC2	0.00596550283763138	0.03319560762907967	0.020087456826961603	0.003856921676743392	0.005071422948970829	0.03732517993319564	0.045895395690048496	0.006656214808040202	0.0018330318972621673	0.007375063953229062	0.02109298164359872	0.03225278779125261	0.010452020347580285	0.015677960508212883	0.010495455492996035	0.02223082258865721	0.017329095396890464	0.009091408098420451	0.0007916202522115841	0.026516907785577883	0.01324322708244453	0.0322398414054638	0.005611787957834699	0.007328575576510943	0.018374474028709214	0.005856644422310182	0.026771817943299758	0.02347014463891262	0.022133490250100613	0.026193842175691373	0.03784183775749551	0.010493760539091318	0.0055056375585561266	0.018116595288460397	0.005640305410427195	0.016057309518478002
PRAME	0.008256708949710369	0.02409107303395651	0.008239515287552259	0.0003894215061451947	0.0156990185136142	0.018564343799745423	0.03539315712537643	0.03957395709661385	0.023670203516047192	0.024696246669414054	0.0001554201589046967	0.0010479705622929072	0.027237867984085593	0.0048950242185684684	0.011385908543619518	0.01597656427577319	0.004753213389974571	0.05391050286921522	0.00469561902425686	0.007402692806322978	0.001090372813657158	0.002361659176408518	0.011702654741523422	0.03739757952388339	0.050255928485872924	0.007186550205755976	0.028228477782013404	0.027966950813873466	0.04034905124434551	0.0069978575740333535	0.008421181742826923	0.0011134363958406259	0.034299782488894884	0.015050797103390771	0.003163867467612948	0.011075120771538074
ARHGEF6	0.007509325676792071	0.001058593966700287	0.025319500402060772	0.016015057013069087	0.009617132187130723	0.028406727284181345	0.021378316050861032	0.0026220636181764627	0.003927141749290153	0.0006369657196808343	0.02713732766209133	0.07923234382261608	0.0040492732540720255	0.0009366279717881602	0.026448290012303644	0.006934071220327822	0.02991993407536279	0.004511864395522271	0.006051977203410634	0.011910496633955079	0.01277199254317356	0.0067835905832698065	0.016543469307830693	0.01197606847151443	0.030867917055482277	0.023739213465860935	0.010809989035214363	0.008841585163560515	0.01665602245074835	0.04299036622027004	0.024564428612488226	0.03377911892808563	0.015710990281577256	0.014128368346430989	2.5363028361845947e-05	0.02155635344770423
STX1A	0.0009666829320416659	0.02529068954813161	0.0026684366710825404	0.025043518758221892	0.020608539361108773	0.018104269218404877	0.0269200035726891	0.03671760097612594	0.008009206620512457	0.0015864901539159747	0.008310656581891764	0.001967099508837475	0.007682757493949193	0.01686165113544849	0.03351940740376572	0.011019965997847148	0.013882066889262967	0.01453058308125881	0.028337538846328798	0.02037519990508245	0.018441247799889593	0.011528752829527698	0.01185872550328459	0.029712519876856188	0.038976986191788486	0.03224048138246526	0.019601687781351164	0.012366802012512515	0.010657884580831736	0.01136328254697507	0.03316729919308179	0.0002986010537323666	0.006669170073827499	0.020479401054638937	0.0072636052950381625	0.012733395369736514
ZNF708	0.016009392934689774	0.02789359003691018	0.001973168461386668	0.00708237601158151	0.01687554267823585	0.007013120871902365	0.005917138581399922	0.04733262571938851	0.0033056761720000258	0.019536196790272166	0.004615273374567406	0.023107792626150505	0.023915205299794566	0.020111364132917833	0.0070965949150230065	0.008747203738114632	0.01443138658740528	0.028085964628531024	0.033885902145270624	0.019672250570562388	0.005500299451157789	0.0027608411113131887	0.009897956272059793	0.0605806770239571	0.02521659281668687	0.016215417121673896	0.006596873421604153	0.02752018401363996	0.03298110211388872	0.008101293695934287	0.002641981605461786	0.04665927486007431	0.0032783173265151025	0.02026939514771182	0.010500292614808702	0.007782677131090677
ENO2	0.017472542467529436	0.03605602032338665	0.0069636503875963795	0.02765110080947762	0.012821356817618843	0.007110886223317843	0.03391921225329249	0.024213956842435557	5.829320040642682e-05	0.04174060220964136	0.053390254431345735	0.009206987563792094	0.005029981868551478	0.0012669175068869762	0.013576122715322029	0.0015418456010239195	0.016776558861294925	0.020243889659953808	0.021537677642704377	0.029331226336693102	0.019346649152157978	0.02584925669732592	0.029570584330363203	0.01816317880933093	0.0064343773582908985	0.009900991968581189	0.022873597719739954	0.01906045687387206	0.014309296131160007	0.004671667918396289	0.0013271641359294426	0.004356346912377273	0.018592119871480763	0.016532737845202997	0.03987422183411408	0.00951206941210713
CD2AP	0.04448453837542011	0.0068583255785416315	0.005467799436644387	0.0009424485964474726	0.003412674830301619	0.0035021309838569057	0.0033603853272925347	0.030248269739180288	0.00394296317363931	0.035000452680923916	0.012522451367135244	0.01586347432803914	0.03897826924122211	0.03915592839182697	0.02445104024171783	0.0014914511424100978	0.033583927908384555	0.02840677218014288	0.02323106102812017	0.016865866634335983	0.009107391147115373	0.020482616990921704	0.003168168458394564	0.05587189238018818	0.007038681888895104	0.034805138906217566	0.011417872777182276	6.429677144448313e-05	0.01681574334259433	0.01625555087880404	0.00966368245354924	0.030493232960889908	0.0013823571181296132	0.003493648004692756	0.05865766865328706	0.010116488659555249
FBXO4	0.0022853414296135355	0.03314647586378771	0.016164665229646345	0.013730430684699119	0.004428313737879939	0.009520020690494999	0.011506789666951997	0.049017537553761405	0.023017516311970822	0.029353168959590895	0.012690720829847107	0.031516167750737095	0.02663508289211721	0.0077732597388087635	0.003664399333265795	0.012701947572662662	0.026585989148673782	0.019272780050775994	0.022496571516877166	0.02289353564063038	0.01538436571637375	0.01615152956340458	0.016890793418010752	0.0054383154917662675	0.010597963890467098	0.009587760216187277	0.050263005313568386	0.03618914587223944	0.029292792435353206	0.004087968106755341	0.018333281321491056	0.012065098881973602	0.021806732651190937	0.004717716254810998	0.007488467200085642	0.007441532233926437
SEH1L	0.020589389838628985	0.02646023185006586	0.005750081574794181	0.00785525064557343	0.02414337010535526	0.01710529590383717	0.002012890991782214	0.02858669714612925	0.014836302281744491	0.013215507719217664	0.017817323129980963	0.009389858639550048	0.0087259575553534	0.0312862430422779	0.014098819856710784	0.003134495905300068	0.017016917535174498	0.011437772224967054	0.0024482614415308585	0.03445152560590576	0.02539375838546471	0.011357784291237221	0.028581348673852796	0.011061998921726905	0.005596335963076743	0.028480726283962036	0.004602156955545785	0.04147027424310925	0.04729216648513591	0.030672591955224194	0.061255883681256854	0.011763257977932158	0.010846982308401438	0.009977828134045267	0.02359998712851387	0.03148920857191638
RPS6KA6	0.0035891433765280604	0.036610151837603425	0.01013567419110622	0.006368155092066756	0.0453685065924369	0.007573475793116147	0.04015408166457578	0.0304238946228339	0.00430470481993813	0.007848400214451172	0.03858668389696083	0.005907531753198739	0.0014616002676481584	0.01055298944482065	0.015399848028933382	0.013570218296477464	0.01749755947292311	0.007574109630758918	0.01714698628308678	0.0011372337985659064	0.012485753135915557	0.01890846393206763	0.03993094628956088	0.03268479396946664	0.011946813339131553	0.015673752120337316	0.0060274006099895645	0.028600204244053483	0.02181348923310733	0.033770746218578694	0.0017899915281821444	0.03429362763863992	0.017038511048452634	0.015080229672720146	0.005466770954761151	0.00767333547156201
DYNLL1	0.009142466486821326	4.181893803720878e-05	0.004397345653590123	0.04177946640826885	0.032088221841635865	0.03491883891774461	0.016410583229619597	0.015602319972693585	0.0003305962934551794	0.03909821387694176	0.022292472880190522	0.021915506622776075	0.013009925480925508	0.027687453310095138	0.023030527417335273	0.008789630598195285	0.026820164523679454	0.0054676175505391925	0.012372951590006617	0.001787437089798394	0.008431763938516428	0.0075676222555969615	0.03545560416859986	0.005288282065553065	0.00037940325453519305	0.029036420911256133	0.038706157726151956	0.0041382839082359886	0.0245886106509123	0.00316486162182718	0.020947403712845248	0.034518147003139765	0.026563499535125552	0.00968126978144722	0.002195564135630701	0.0065606117632607324
EFHC2	0.013524027228171906	0.025100904528204834	0.003586750303283241	0.02937887520528817	0.029990008269994258	0.00152460539229743	0.03177761571880936	0.0103118529325715	0.03165994811184319	0.007827459351915334	0.014538875725474784	0.0036843426514425494	0.0005438787551157766	0.01161997246530543	0.010738294777964424	0.002136937688484291	0.023141730932477206	0.0057619239399079826	0.01606748316618504	0.028150711069265002	0.022797446555452603	0.0143077225941975	0.021041758111381693	0.0378628826784454	0.009598169658078654	0.0299794965403817	0.007684211618256811	0.0018746542175831903	0.003138665276308162	0.039029212262434644	0.015262533543748017	0.03785961666237112	0.014985935981116734	0.020242486262238034	0.0013193337196091076	0.02046115287018494
FNIP1	0.016467322852579937	0.022710358227478643	0.021143089416823427	0.022623867727017802	0.03031993598416652	0.009830385650749706	0.00429626015431618	0.011702152771219733	0.035360618279926266	0.004649495610082874	0.006619132376061886	0.07657847397776167	0.00039082469635131093	0.0005884427419790332	0.006391749891182542	0.034074588298249615	0.012375281801128558	0.007067373019058839	0.012111465693690123	5.1117593278411565e-05	0.0009977356536627177	0.02267508820991066	0.027847072703826723	0.007309101313042753	0.0066896294912693255	0.0006123424650257471	0.03579998346667325	0.02666193678251505	0.03356554192651347	0.0016154400591917304	0.021341524865395395	0.0002762358285990379	0.007864583878553752	0.015524859059523475	0.02388547715997449	0.018282982627475686
